/home/nas/DB
DCASE_dataset/audio/train/unlabel_in_domain/YgkjlK86sQCo_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgSZz1J4J8fg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgVH1P_fQcqY_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yh6VP7GN4mxs_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgpIN0eJMcxw_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgXAMnuw-2bo_240.000_250.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhBKTB3cP9K4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgXRKxv6FT9w_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhHBnRVXI4Ns_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhRPWZIxc7xc_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhRXWrsQICvk_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhJdERy0L55E_440.000_450.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhUUqcTV3FZ4_0.000_10.000.wav	435488
DCASE_dataset/audio/train/unlabel_in_domain/YhLdklwjNybI_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhdzCayz8FNA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhPKr3LkfE04_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiBdPjVc7T8E_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yhgk-MB7de0M_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiCrh4cwNNDw_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhjXNxmWySRY_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiE9jCVXh_qE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhqYu4Xfxsto_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiEbzTltqm_w_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhsiRl07n7Jg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiJ4gfooc9Nw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YhwNdVogOd_M_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiBDicbtSUaw_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgqO7aoioAAw_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiRz6Rf-glfY_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiJekdOIxWyg_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgrlZuiyQR64_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiLk3IbtJ800_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YgyJ9MPvIaN0_3.000_13.000.wav	417588
DCASE_dataset/audio/train/unlabel_in_domain/YiS4bpjgk66A_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiO2_AjaVyno_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiTn3mu9rrHQ_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YibSqctO8xq0_310.000_320.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiPWiJxIFF8U_10.000_20.000.wav	414040
DCASE_dataset/audio/train/unlabel_in_domain/YiUChvxjpP8o_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiUT3A8yTrSk_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiR_0yVxDxOE_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiY4P9N98FC0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YibWFesOx4Uo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiYYz6Cgcc6E_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj1LJYyashRM_250.000_260.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YihwMzVYi6Xo_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiZZcrwi64ZE_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YipKW5IM-HQY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj1gQ7cgAFQE_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiqjGTaL40E0_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj3KVCU-UwfM_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yi_7ucwMeqlE_440.000_450.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YivVG7cgbzxA_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yixfi4VCFkQk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj40hDdzAW_w_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yia9UfSyxa54_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj5jKJMWK7ls_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjTSZwCLSiTk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj65L9v-idT4_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjWkDCko5YWs_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj0bICxCBlEk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj7_E0yLqVzk_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj_NSuPnx5LA_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjBdniVJM7QI_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjchslFDimdc_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yj17AFJlKSLs_590.000_600.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjMxLvt-VzOI_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjgMvI6tYPXk_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yjs4dr5JusdM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjuB_Rwvir_Y_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjODhRzJgsWM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yk-R56-J75kI_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjguKHqJAsvA_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkD52mrvMx7c_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjiKeV6XrgoY_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjjhwoCvKw9w_0.000_8.000.wav	311584
DCASE_dataset/audio/train/unlabel_in_domain/YkFuAtkjKuiU_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yjrv53NzuqU0_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkJFWVoWIumM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkXq4R7tiA2U_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yk4k-b-Tcz04_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkK6Ut0EuBbo_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yk7tBmdEkbVk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkKqKss41-IM_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yk9ttFXlRHYs_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yk_o0G-zl1EM_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ykac4b6bKBYo_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yk9zxJV6aZjk_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkAHTKmoiocw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ykai2XPW5ATM_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkN3RRRt4-m8_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkbzHOXBt9WU_10.000_20.000.wav	411768
DCASE_dataset/audio/train/unlabel_in_domain/YkBEzujGRxHY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkdmXrpLyH0c_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ykn1AXmu6imM_15.000_25.000.wav	400164
DCASE_dataset/audio/train/unlabel_in_domain/YknSSH1CrUCQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ykr7RGQoQJ0Q_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkeVslmoEYu8_590.000_600.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkgJnKxJC2q0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkrfWzC7Uh2E_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkijNmpPmRnI_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlCEFXQnrk7Y_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlDy9QKGhrzc_0.000_8.000.wav	333824
DCASE_dataset/audio/train/unlabel_in_domain/YlOKQavDZXJs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlOOvDYNQHPw_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlPCCXKiBBNo_30.000_40.000.wav	417800
DCASE_dataset/audio/train/unlabel_in_domain/YlPjAEy2rcgs_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlQnnN2zr2Lc_310.000_320.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlTlWm0F8EAA_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlUcjlQIVc3I_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlZXDIDQUlO4_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlZjV0dbjUUE_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yl_RotMdBR1I_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlddOTyjTe4Q_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlfocJF90w2U_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlhAIs6da2fY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlijA1YrDhNE_550.000_560.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkstzPdxjnzQ_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YljMrVbSUQ3A_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkyiXnQEYKSE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkykhUnraKkw_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlmfAuoHpJN0_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yl-f9XHbR_G0_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlrC4o0hvv94_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yl4kd7eOlvLg_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkQbLcmwSAg4_520.000_530.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlBJ7XPwufwU_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkQyJtDboU58_330.000_340.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlsmsuEovS1o_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmORSXy4b_5g_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkRyy-EAXPFY_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YlwHYQKaP0Bs_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmRfwVebVWVA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YkToYc5uLTdE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yly34-mmvMa4_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmSF_FqBtRPs_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmAK8CKkpWOQ_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmCn_YXdsVbk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmltkcsmrLp4_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmFp8Ffffya0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmUZ3Oyqbv-k_390.000_400.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmmDmHoP-UtQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmGCwopFuAOk_28.000_38.000.wav	406672
DCASE_dataset/audio/train/unlabel_in_domain/YmsYGnvhc_Vk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmLEkC_q3f3g_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmsqJ6uJimTA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn223H7QZBzY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmYiGNh0RQVk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmtVlx1ZbZdY_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn4KLCCw74dI_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmxxvJtatNx8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ym_IdwyErjtY_290.000_300.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn6gypCsGbyE_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmisxaSZC_4I_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn86y1KBFwms_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ymyz_ooayYEM_24.000_34.000.wav	402623
DCASE_dataset/audio/train/unlabel_in_domain/YmjVbB1fgbh4_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn0bxoidaVzs_5.000_15.000.wav	422348
DCASE_dataset/audio/train/unlabel_in_domain/YnJGxbIY0SU4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn1vWFuC6r3k_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnQWF9LWoE2M_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YncicHv6NhK8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YmlYKC-8Nr3o_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YndjEbi3FmIo_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnShMnji1FD4_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnXMoFd7hvBQ_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnkacKyA2i7s_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yo7gt-aOO1oQ_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoBAgMgELhf4_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yn_uoTqRrJlE_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoKPynd0H2bE_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoKpAhaV-a9k_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnapvrRxV8X0_270.000_280.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoNXNExY4PBs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YofmHsznIOIM_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YogMYklfVydo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoUYC9XTJPnE_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoXNP6DJROO0_270.000_280.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoaQoA0Gsjyw_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yoba404CXTEQ_310.000_320.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnlbUl6SD2EM_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ynn0XJyCdBls_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ynodbg5Br69s_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YnqxmaWItjU4_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YntA4vrxzcDo_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yo0rgZA1af44_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yo7Nra5Cw_jQ_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YppHEWrF8QKQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yp2dFELo0MkM_420.000_430.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpwX5fYnlcTo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpAM5lWGLqZM_56.000_66.000.wav	422176
DCASE_dataset/audio/train/unlabel_in_domain/Ypz6bU7_-ZkE_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yq1-Q9GG_YbY_22.000_32.000.wav	435528
DCASE_dataset/audio/train/unlabel_in_domain/YpAYDU_rg0jY_290.000_300.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yq1gAKdveUUs_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpHQg6BT98j8_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yq8i4B6lSshE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpN0BCzdi214_14.000_24.000.wav	429128
DCASE_dataset/audio/train/unlabel_in_domain/YqGPnxS1Vdik_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqI-bOZAnrxE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqIBReSYW_mU_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpNoFoH57fOg_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqIHrVo-W6dA_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqJqlad8lMJ0_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ypcpmzw4ZyZc_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqLzUvpn0J1k_370.000_380.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqMtuQGIhr5E_0.000_6.000.wav	230080
DCASE_dataset/audio/train/unlabel_in_domain/YpfpnTPHI-n0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpgT4OaJ-G5M_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YpnghxRuRRcA_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqiqP63BwAI8_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqVJP4yEa2O0_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqWhIald8LBU_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yq_S7xTXWn-I_21.000_31.000.wav	397707
DCASE_dataset/audio/train/unlabel_in_domain/Yqkyywjex5hs_490.000_500.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqojNFwMoSbc_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yqqii1gFc6_4_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqrPvRCNTT_U_9.000_19.000.wav	406276
DCASE_dataset/audio/train/unlabel_in_domain/YqaEQpxqtSnE_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yqb_-VCtJ_qA_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yqx_Mujj_wbA_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqeEBCycp0dI_400.000_410.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqfIlJ3Zt1ks_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yr3Bfjt85JKk_580.000_590.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yqyyfu1ke4S4_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yr5WtQCGp1WI_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yr-Dj_GA1y6o_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yr6A_y_MKUw8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yr1mXxT0N2hA_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yr8sEoCZJyC0_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrBjZ3pQsttc_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrXLXLsRj80g_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrFE8s3bj7TM_0.000_5.000.wav	191776
DCASE_dataset/audio/train/unlabel_in_domain/YrXRFia-drhc_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrMrhFh45nXQ_17.000_27.000.wav	418460
DCASE_dataset/audio/train/unlabel_in_domain/Yr_2RVJ5k_Hs_21.000_31.000.wav	419436
DCASE_dataset/audio/train/unlabel_in_domain/Yr_BTiauMp0I_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrNZ_xEM6atU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrQOG5J3ce48_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YresC8KwxRIs_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrSWzCND7lfg_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yrr8XFKm0qfw_17.000_27.000.wav	402588
DCASE_dataset/audio/train/unlabel_in_domain/Yrw5OzLVhW5U_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yrxd-6CsQHxA_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrjdEKHh4F8M_360.000_370.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys-tJDhcjlng_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys04XTm4x_VY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yrjqm9_GBfZM_440.000_450.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys0cmB7LtzUU_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YroWBpo7GVrA_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys3mV40kUAhs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrqdIxw4jC5c_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YrqqvpDsFYck_10.000_20.000.wav	419160
DCASE_dataset/audio/train/unlabel_in_domain/Ys4PMc8oqtQY_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsBHVANd5vYA_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys4Pn9kexv6M_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys665HeCC6_c_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsVX7A9GFlvY_300.000_310.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsXLhDblsJIU_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ys_BesMhOCo0_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsEbCzrXaWEI_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yskd2PphS6oI_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsFok1rcnU6U_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YspvlaLHI8Kg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsKp-6r4mZr0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ysu-W8KNr3QU_15.000_25.000.wav	407844
DCASE_dataset/audio/train/unlabel_in_domain/YsueQUzxWsKI_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsNdQ5XQyUwc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsOsat0UWEGo_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsRZxwRIH9RI_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsSpETigWQtM_540.000_550.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsvvoIP-TZIo_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsU5PnIdyhq0_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YswYwY4YXtk8_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YsUgWKt2pMlU_30.000_40.000.wav	441000
